______________________________	 Running Epoch 1 of 10 	______________________________
[Training] Itteration/Batch:   0/1855: Loss: 1.58 | Accuracy: 0.61
[Training] Itteration/Batch: 575/2175: Loss: 1.16 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 1.51 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 2.48 | Accuracy: 0.93
[Training] Itteration/Batch: 650/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 675/2175: Loss: 2.55 | Accuracy: 0.92
[Training] Itteration/Batch: 700/2175: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 725/2175: Loss: 8.56 | Accuracy: 0.92
[Training] Itteration/Batch: 750/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2175: Loss: 3.78 | Accuracy: 0.91
[Training] Itteration/Batch: 825/2175: Loss: 2.85 | Accuracy: 0.91
[Training] Itteration/Batch: 850/2175: Loss: 4.13 | Accuracy: 0.90
[Training] Itteration/Batch: 875/2175: Loss: 2.24 | Accuracy: 0.94
[Training] Itteration/Batch: 900/2175: Loss: 2.99 | Accuracy: 0.88
[Training] Itteration/Batch: 925/2175: Loss: 2.04 | Accuracy: 0.94
[Training] Itteration/Batch: 950/2175: Loss: 1.35 | Accuracy: 0.96
[Training] Itteration/Batch: 975/2175: Loss: 1.45 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2175: Loss: 2.11 | Accuracy: 0.95
[Training] Itteration/Batch: 1025/2175: Loss: 2.59 | Accuracy: 0.92
[Training] Itteration/Batch: 1050/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 1075/2175: Loss: 2.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2175: Loss: 2.43 | Accuracy: 0.92
[Training] Itteration/Batch: 1125/2175: Loss: 1.75 | Accuracy: 0.95
[Training] Itteration/Batch: 1150/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 3.35 | Accuracy: 0.92
[Training] Itteration/Batch: 1200/2175: Loss: 2.16 | Accuracy: 0.94
[Training] Itteration/Batch: 1225/2175: Loss: 3.64 | Accuracy: 0.93
[Training] Itteration/Batch: 1250/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.85 | Accuracy: 1.00
[Training] Itteration/Batch: 1300/2175: Loss: 0.93 | Accuracy: 1.00
[Training] Itteration/Batch: 1325/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1350/2175: Loss: 4.09 | Accuracy: 0.89
[Training] Itteration/Batch: 1375/2175: Loss: 2.71 | Accuracy: 0.91
[Training] Itteration/Batch: 1400/2175: Loss: 1.37 | Accuracy: 0.98
[Training] Itteration/Batch: 1425/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 1450/2175: Loss: 0.86 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 0.97 | Accuracy: 1.00
[Training] Itteration/Batch: 1500/2175: Loss: 1.33 | Accuracy: 0.98
[Training] Itteration/Batch: 1525/2175: Loss: 3.62 | Accuracy: 0.90
[Training] Itteration/Batch: 1550/2175: Loss: 2.56 | Accuracy: 0.93
[Training] Itteration/Batch: 1575/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 1.87 | Accuracy: 0.93
[Training] Itteration/Batch: 1625/2175: Loss: 3.34 | Accuracy: 0.89
[Training] Itteration/Batch: 1650/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1675/2175: Loss: 0.89 | Accuracy: 1.00
[Training] Itteration/Batch: 1700/2175: Loss: 1.69 | Accuracy: 0.96
[Training] Itteration/Batch: 1725/2175: Loss: 2.26 | Accuracy: 0.90
[Training] Itteration/Batch: 1750/2175: Loss: 0.83 | Accuracy: 1.00
[Training] Itteration/Batch: 1775/2175: Loss: 2.84 | Accuracy: 0.91
[Training] Itteration/Batch: 1800/2175: Loss: 1.37 | Accuracy: 0.96
[Training] Itteration/Batch: 1825/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 1850/2175: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 1875/2175: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 1900/2175: Loss: 1.00 | Accuracy: 1.00
[Training] Itteration/Batch: 1925/2175: Loss: 2.06 | Accuracy: 0.93
[Training] Itteration/Batch: 1950/2175: Loss: 2.46 | Accuracy: 0.98
[Training] Itteration/Batch: 1975/2175: Loss: 1.91 | Accuracy: 0.94
[Training] Itteration/Batch: 2000/2175: Loss: 0.82 | Accuracy: 1.00
[Training] Itteration/Batch: 2025/2175: Loss: 1.26 | Accuracy: 0.98
[Training] Itteration/Batch: 2050/2175: Loss: 1.41 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2175: Loss: 1.27 | Accuracy: 0.98
[Training] Itteration/Batch: 2100/2175: Loss: 2.38 | Accuracy: 0.92
[Training] Itteration/Batch: 2125/2175: Loss: 1.77 | Accuracy: 0.96
[Training] Itteration/Batch: 2150/2175: Loss: 1.32 | Accuracy: 0.98

Epoch 2: Val Bin. F1 Majority 0.2461538463830948 | Val Macro F1 Majority 0.6133189906080112 |             Val Bin F1 Individual 0.22781774401664734 | Val Macro F1 Individual 0.6012539615908604 |             Val Accuracy Majority 0.9619532227516174 | Val Accuracy Individual 0.9509868621826172 | Training Loss:1.8187103271484375 |             Val Loss 1.741176962852478 | Train Runtime Millis 159522.59763213806 | Val Runtime Millis 34489.29207515903

______________________________	 Running Epoch 3 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 1.44 | Accuracy: 0.95
[Training] Itteration/Batch:  50/2175: Loss: 1.66 | Accuracy: 0.96
[Training] Itteration/Batch:  75/2175: Loss: 2.41 | Accuracy: 0.91
[Training] Itteration/Batch: 100/2175: Loss: 2.93 | Accuracy: 0.92
[Training] Itteration/Batch: 125/2175: Loss: 1.76 | Accuracy: 0.96
[Training] Itteration/Batch: 150/2175: Loss: 2.30 | Accuracy: 0.95
[Training] Itteration/Batch: 175/2175: Loss: 0.75 | Accuracy: 1.00
[Training] Itteration/Batch: 200/2175: Loss: 0.78 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 2.30 | Accuracy: 0.84
[Training] Itteration/Batch: 250/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 275/2175: Loss: 2.28 | Accuracy: 0.92
[Training] Itteration/Batch: 300/2175: Loss: 2.40 | Accuracy: 0.90
[Training] Itteration/Batch: 325/2175: Loss: 1.66 | Accuracy: 0.95
[Training] Itteration/Batch: 350/2175: Loss: 3.73 | Accuracy: 0.92
[Training] Itteration/Batch: 375/2175: Loss: 1.31 | Accuracy: 0.89
[Training] Itteration/Batch: 400/2175: Loss: 3.06 | Accuracy: 0.83
[Training] Itteration/Batch: 425/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 450/2175: Loss: 1.65 | Accuracy: 0.91
[Training] Itteration/Batch: 475/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 500/2175: Loss: 1.63 | Accuracy: 0.95
[Training] Itteration/Batch: 525/2175: Loss: 1.07 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 2.80 | Accuracy: 0.94
[Training] Itteration/Batch: 575/2175: Loss: 1.30 | Accuracy: 0.98
[Training] Itteration/Batch: 600/2175: Loss: 0.97 | Accuracy: 0.98
[Training] Itteration/Batch: 625/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 650/2175: Loss: 2.15 | Accuracy: 0.85
[Training] Itteration/Batch: 675/2175: Loss: 1.92 | Accuracy: 0.98
[Training] Itteration/Batch: 700/2175: Loss: 1.28 | Accuracy: 0.94
[Training] Itteration/Batch: 725/2175: Loss: 1.00 | Accuracy: 0.98
[Training] Itteration/Batch: 750/2175: Loss: 1.11 | Accuracy: 0.98
[Training] Itteration/Batch: 775/2175: Loss: 1.45 | Accuracy: 0.89
[Training] Itteration/Batch: 800/2175: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 3.63 | Accuracy: 0.91
[Training] Itteration/Batch: 850/2175: Loss: 1.95 | Accuracy: 0.96
[Training] Itteration/Batch: 875/2175: Loss: 4.00 | Accuracy: 0.85
[Training] Itteration/Batch: 900/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 1.99 | Accuracy: 0.88
[Training] Itteration/Batch: 950/2175: Loss: 2.52 | Accuracy: 0.96
[Training] Itteration/Batch: 975/2175: Loss: 1.96 | Accuracy: 0.95
[Training] Itteration/Batch: 1000/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1025/2175: Loss: 0.64 | Accuracy: 1.00
[Training] Itteration/Batch: 1050/2175: Loss: 1.20 | Accuracy: 0.96
[Training] Itteration/Batch: 1075/2175: Loss: 1.57 | Accuracy: 0.98
[Training] Itteration/Batch: 1100/2175: Loss: 0.79 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 0.72 | Accuracy: 1.00
[Training] Itteration/Batch: 1150/2175: Loss: 1.38 | Accuracy: 0.98
[Training] Itteration/Batch: 1175/2175: Loss: 2.04 | Accuracy: 0.93
[Training] Itteration/Batch: 1200/2175: Loss: 0.81 | Accuracy: 1.00
[Training] Itteration/Batch: 1225/2175: Loss: 1.78 | Accuracy: 0.95
[Training] Itteration/Batch: 1250/2175: Loss: 1.47 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 2.01 | Accuracy: 0.94
[Training] Itteration/Batch: 1300/2175: Loss: 1.40 | Accuracy: 0.95
[Training] Itteration/Batch: 1325/2175: Loss: 0.85 | Accuracy: 0.98
[Training] Itteration/Batch: 1350/2175: Loss: 1.47 | Accuracy: 0.98
[Training] Itteration/Batch: 1375/2175: Loss: 1.45 | Accuracy: 0.92
[Training] Itteration/Batch: 1400/2175: Loss: 0.74 | Accuracy: 1.00
[Training] Itteration/Batch: 1425/2175: Loss: 1.16 | Accuracy: 0.86
[Training] Itteration/Batch: 1450/2175: Loss: 1.23 | Accuracy: 0.98
[Training] Itteration/Batch: 1475/2175: Loss: 0.84 | Accuracy: 0.87
[Training] Itteration/Batch: 1500/2175: Loss: 0.73 | Accuracy: 1.00
[Training] Itteration/Batch: 1525/2175: Loss: 1.17 | Accuracy: 0.92
[Training] Itteration/Batch: 1550/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 1575/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 1600/2175: Loss: 1.24 | Accuracy: 0.98
[Training] Itteration/Batch: 1625/2175: Loss: 4.26 | Accuracy: 0.76
[Training] Itteration/Batch: 1650/2175: Loss: 0.78 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/2175: Loss: 2.15 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/2175: Loss: 1.18 | Accuracy: 1.00
[Training] Itteration/Batch: 1725/2175: Loss: 1.03 | Accuracy: 0.95
[Training] Itteration/Batch: 1750/2175: Loss: 1.31 | Accuracy: 0.97
[Training] Itteration/Batch: 1775/2175: Loss: 1.25 | Accuracy: 0.92
[Training] Itteration/Batch: 1800/2175: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 1825/2175: Loss: 2.82 | Accuracy: 0.89
[Training] Itteration/Batch: 1850/2175: Loss: 0.99 | Accuracy: 0.94
[Training] Itteration/Batch: 1875/2175: Loss: 2.27 | Accuracy: 0.95
[Training] Itteration/Batch: 1900/2175: Loss: 2.26 | Accuracy: 0.91
[Training] Itteration/Batch: 1925/2175: Loss: 1.75 | Accuracy: 0.98
[Training] Itteration/Batch: 1950/2175: Loss: 2.73 | Accuracy: 0.89
[Training] Itteration/Batch: 1975/2175: Loss: 0.60 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 1.63 | Accuracy: 0.98
[Training] Itteration/Batch: 2025/2175: Loss: 1.92 | Accuracy: 0.94
[Training] Itteration/Batch: 2050/2175: Loss: 1.50 | Accuracy: 0.96
[Training] Itteration/Batch: 2075/2175: Loss: 1.03 | Accuracy: 0.88
[Training] Itteration/Batch: 2100/2175: Loss: 1.52 | Accuracy: 0.96
[Training] Itteration/Batch: 2125/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 2150/2175: Loss: 4.34 | Accuracy: 0.92

Epoch 3: Val Bin. F1 Majority 0.25503355264663696 | Val Macro F1 Majority 0.6151488148919884 |             Val Bin F1 Individual 0.2355673462152481 | Val Macro F1 Individual 0.6025901967127738 |             Val Accuracy Majority 0.9521180391311646 | Val Accuracy Individual 0.94154953956604 | Training Loss:1.6688413619995117 |             Val Loss 1.6987402439117432 | Train Runtime Millis 161082.88025902584 | Val Runtime Millis 34507.90549698286

______________________________	 Running Epoch 4 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 2.13 | Accuracy: 0.90
[Training] Itteration/Batch:  25/2175: Loss: 1.58 | Accuracy: 0.94
[Training] Itteration/Batch:  50/2175: Loss: 1.29 | Accuracy: 0.94
[Training] Itteration/Batch:  75/2175: Loss: 1.16 | Accuracy: 0.96
[Training] Itteration/Batch: 100/2175: Loss: 1.21 | Accuracy: 0.98
[Training] Itteration/Batch: 125/2175: Loss: 2.80 | Accuracy: 0.93
[Training] Itteration/Batch: 150/2175: Loss: 2.49 | Accuracy: 0.96
[Training] Itteration/Batch: 175/2175: Loss: 3.20 | Accuracy: 0.95
[Training] Itteration/Batch: 200/2175: Loss: 3.00 | Accuracy: 0.95
[Training] Itteration/Batch: 225/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 250/2175: Loss: 1.84 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2175: Loss: 3.78 | Accuracy: 0.88
[Training] Itteration/Batch: 300/2175: Loss: 0.99 | Accuracy: 0.98
[Training] Itteration/Batch: 325/2175: Loss: 4.01 | Accuracy: 0.91
[Training] Itteration/Batch: 350/2175: Loss: 0.99 | Accuracy: 0.87
[Training] Itteration/Batch: 375/2175: Loss: 1.59 | Accuracy: 0.98
[Training] Itteration/Batch: 400/2175: Loss: 3.04 | Accuracy: 0.85
[Training] Itteration/Batch: 425/2175: Loss: 1.09 | Accuracy: 0.98
[Training] Itteration/Batch: 450/2175: Loss: 1.11 | Accuracy: 1.00
[Training] Itteration/Batch: 475/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 500/2175: Loss: 0.68 | Accuracy: 1.00
[Training] Itteration/Batch: 525/2175: Loss: 0.77 | Accuracy: 0.98
[Training] Itteration/Batch: 550/2175: Loss: 4.21 | Accuracy: 0.89
[Training] Itteration/Batch: 575/2175: Loss: 2.24 | Accuracy: 0.85
[Training] Itteration/Batch: 600/2175: Loss: 1.84 | Accuracy: 0.85
[Training] Itteration/Batch: 625/2175: Loss: 1.22 | Accuracy: 0.98
[Training] Itteration/Batch: 650/2175: Loss: 3.36 | Accuracy: 0.88
[Training] Itteration/Batch: 675/2175: Loss: 1.55 | Accuracy: 0.96
[Training] Itteration/Batch: 700/2175: Loss: 1.34 | Accuracy: 0.91
[Training] Itteration/Batch: 725/2175: Loss: 2.32 | Accuracy: 0.93
[Training] Itteration/Batch: 750/2175: Loss: 2.33 | Accuracy: 0.93
[Training] Itteration/Batch: 775/2175: Loss: 1.16 | Accuracy: 0.95
[Training] Itteration/Batch: 800/2175: Loss: 1.01 | Accuracy: 0.96
[Training] Itteration/Batch: 825/2175: Loss: 1.58 | Accuracy: 0.97
[Training] Itteration/Batch: 850/2175: Loss: 0.55 | Accuracy: 1.00
[Training] Itteration/Batch: 875/2175: Loss: 0.80 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 1.00 | Accuracy: 0.90
[Training] Itteration/Batch: 925/2175: Loss: 1.11 | Accuracy: 0.97
[Training] Itteration/Batch: 950/2175: Loss: 0.95 | Accuracy: 0.98
[Training] Itteration/Batch: 975/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 1000/2175: Loss: 1.67 | Accuracy: 0.89
[Training] Itteration/Batch: 1025/2175: Loss: 1.74 | Accuracy: 0.92
[Training] Itteration/Batch: 1050/2175: Loss: 2.23 | Accuracy: 0.95
[Training] Itteration/Batch: 1075/2175: Loss: 0.74 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2175: Loss: 0.84 | Accuracy: 1.00
[Training] Itteration/Batch: 1125/2175: Loss: 2.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2175: Loss: 0.71 | Accuracy: 1.00
[Training] Itteration/Batch: 1175/2175: Loss: 1.35 | Accuracy: 0.98
[Training] Itteration/Batch: 1200/2175: Loss: 2.22 | Accuracy: 0.88
[Training] Itteration/Batch: 1225/2175: Loss: 2.38 | Accuracy: 0.90
[Training] Itteration/Batch: 1250/2175: Loss: 0.56 | Accuracy: 1.00
[Training] Itteration/Batch: 1275/2175: Loss: 0.71 | Accuracy: 0.98
[Training] Itteration/Batch: 1300/2175: Loss: 1.23 | Accuracy: 0.93
[Training] Itteration/Batch: 1325/2175: Loss: 3.00 | Accuracy: 0.96
[Training] Itteration/Batch: 1350/2175: Loss: 3.31 | Accuracy: 0.91
[Training] Itteration/Batch: 1375/2175: Loss: 1.43 | Accuracy: 0.89
[Training] Itteration/Batch: 1400/2175: Loss: 1.41 | Accuracy: 0.89
[Training] Itteration/Batch: 1425/2175: Loss: 2.51 | Accuracy: 0.94
[Training] Itteration/Batch: 1450/2175: Loss: 0.65 | Accuracy: 1.00
[Training] Itteration/Batch: 1475/2175: Loss: 2.18 | Accuracy: 0.92
[Training] Itteration/Batch: 1500/2175: Loss: 1.69 | Accuracy: 0.89
[Training] Itteration/Batch: 1525/2175: Loss: 1.28 | Accuracy: 0.96
[Training] Itteration/Batch: 1550/2175: Loss: 1.89 | Accuracy: 0.88
[Training] Itteration/Batch: 1575/2175: Loss: 0.54 | Accuracy: 1.00
[Training] Itteration/Batch: 1600/2175: Loss: 1.34 | Accuracy: 0.92
[Training] Itteration/Batch: 1625/2175: Loss: 1.91 | Accuracy: 0.97
[Training] Itteration/Batch: 1650/2175: Loss: 1.80 | Accuracy: 0.96
[Training] Itteration/Batch: 1675/2175: Loss: 2.84 | Accuracy: 0.93
[Training] Itteration/Batch: 1700/2175: Loss: 1.73 | Accuracy: 0.94
[Training] Itteration/Batch: 1725/2175: Loss: 1.04 | Accuracy: 0.98
[Training] Itteration/Batch: 1750/2175: Loss: 0.69 | Accuracy: 0.95
[Training] Itteration/Batch: 1775/2175: Loss: 0.62 | Accuracy: 1.00
[Training] Itteration/Batch: 1800/2175: Loss: 2.43 | Accuracy: 0.92
[Training] Itteration/Batch: 1825/2175: Loss: 1.47 | Accuracy: 0.93
[Training] Itteration/Batch: 1850/2175: Loss: 1.05 | Accuracy: 0.92
[Training] Itteration/Batch: 1875/2175: Loss: 0.64 | Accuracy: 0.94
[Training] Itteration/Batch: 1900/2175: Loss: 3.02 | Accuracy: 0.96
[Training] Itteration/Batch: 1925/2175: Loss: 0.98 | Accuracy: 0.98
[Training] Itteration/Batch: 1950/2175: Loss: 1.63 | Accuracy: 0.96
[Training] Itteration/Batch: 1975/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 2000/2175: Loss: 1.38 | Accuracy: 0.89
[Training] Itteration/Batch: 2025/2175: Loss: 2.26 | Accuracy: 0.82
[Training] Itteration/Batch: 2050/2175: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 2075/2175: Loss: 3.33 | Accuracy: 0.91
[Training] Itteration/Batch: 2100/2175: Loss: 1.65 | Accuracy: 0.96
[Training] Itteration/Batch: 2125/2175: Loss: 1.89 | Accuracy: 0.97
[Training] Itteration/Batch: 2150/2175: Loss: 2.76 | Accuracy: 0.92

Epoch 4: Val Bin. F1 Majority 0.24312590062618256 | Val Macro F1 Majority 0.6099360792717151 |             Val Bin F1 Individual 0.23521175980567932 | Val Macro F1 Individual 0.6032269071567005 |             Val Accuracy Majority 0.9548788070678711 | Val Accuracy Individual 0.9445684552192688 | Training Loss:1.6048105955123901 |             Val Loss 1.6873416900634766 | Train Runtime Millis 161085.36404487677 | Val Runtime Millis 34337.61818497442

______________________________	 Running Epoch 5 of 10 	______________________________
[Training] Itteration/Batch:   0/2175: Loss: 1.02 | Accuracy: 0.98
[Training] Itteration/Batch:  25/2175: Loss: 1.94 | Accuracy: 0.87
[Training] Itteration/Batch:  50/2175: Loss: 0.88 | Accuracy: 0.91
[Training] Itteration/Batch:  75/2175: Loss: 0.86 | Accuracy: 0.98
[Training] Itteration/Batch: 100/2175: Loss: 2.91 | Accuracy: 0.94
[Training] Itteration/Batch: 125/2175: Loss: 0.92 | Accuracy: 0.98
[Training] Itteration/Batch: 150/2175: Loss: 1.78 | Accuracy: 0.81
[Training] Itteration/Batch: 175/2175: Loss: 2.57 | Accuracy: 0.94
[Training] Itteration/Batch: 200/2175: Loss: 0.66 | Accuracy: 1.00
[Training] Itteration/Batch: 225/2175: Loss: 0.75 | Accuracy: 0.96
[Training] Itteration/Batch: 250/2175: Loss: 3.04 | Accuracy: 0.95
[Training] Itteration/Batch: 275/2175: Loss: 1.25 | Accuracy: 0.98
[Training] Itteration/Batch: 300/2175: Loss: 1.95 | Accuracy: 0.94
[Training] Itteration/Batch: 325/2175: Loss: 1.77 | Accuracy: 0.96
[Training] Itteration/Batch: 350/2175: Loss: 0.65 | Accuracy: 0.96
[Training] Itteration/Batch: 375/2175: Loss: 0.92 | Accuracy: 0.88
[Training] Itteration/Batch: 400/2175: Loss: 1.98 | Accuracy: 0.90
[Training] Itteration/Batch: 425/2175: Loss: 1.91 | Accuracy: 0.95
[Training] Itteration/Batch: 450/2175: Loss: 1.55 | Accuracy: 0.96
[Training] Itteration/Batch: 475/2175: Loss: 2.05 | Accuracy: 0.96
[Training] Itteration/Batch: 500/2175: Loss: 1.64 | Accuracy: 0.96
[Training] Itteration/Batch: 525/2175: Loss: 1.84 | Accuracy: 0.93
[Training] Itteration/Batch: 550/2175: Loss: 4.00 | Accuracy: 0.88
[Training] Itteration/Batch: 575/2175: Loss: 0.57 | Accuracy: 1.00
[Training] Itteration/Batch: 600/2175: Loss: 1.57 | Accuracy: 0.94
[Training] Itteration/Batch: 625/2175: Loss: 3.48 | Accuracy: 0.92
[Training] Itteration/Batch: 650/2175: Loss: 1.95 | Accuracy: 0.96
[Training] Itteration/Batch: 675/2175: Loss: 0.98 | Accuracy: 1.00
[Training] Itteration/Batch: 700/2175: Loss: 1.08 | Accuracy: 0.98
[Training] Itteration/Batch: 725/2175: Loss: 1.31 | Accuracy: 0.93
[Training] Itteration/Batch: 750/2175: Loss: 3.56 | Accuracy: 0.91
[Training] Itteration/Batch: 775/2175: Loss: 0.72 | Accuracy: 0.98
[Training] Itteration/Batch: 800/2175: Loss: 1.05 | Accuracy: 0.98
[Training] Itteration/Batch: 825/2175: Loss: 1.40 | Accuracy: 0.94
[Training] Itteration/Batch: 850/2175: Loss: 2.53 | Accuracy: 0.92
[Training] Itteration/Batch: 875/2175: Loss: 0.70 | Accuracy: 1.00
[Training] Itteration/Batch: 900/2175: Loss: 0.94 | Accuracy: 0.98
[Training] Itteration/Batch: 925/2175: Loss: 2.27 | Accuracy: 0.98
[Training] Itteration/Batch: 950/2175: Loss: 2.42 | Accuracy: 0.95
[Training] Itteration/Batch: 975/2175: Loss: 1.65 | Accuracy: 0.92
[Training] Itteration/Batch: 1000/2175: Loss: 1.12 | Accuracy: 0.98
[Training] Itteration/Batch: 1025/2175: Loss: 1.24 | Accuracy: 0.93
[Training] Itteration/Batch: 1050/2175: Loss: 1.50 | Accuracy: 0.91
[Training] Itteration/Batch: 1075/2175: Loss: 3.25 | Accuracy: 0.95
[Training] Itteration/Batch: 1100/2175: Loss: 0.64 | Accuracy: 0.92
[Training] Itteration/Batch: 1125/2175: Loss: 3.48 | Accuracy: 0.93
[Training] Itteration/Batch: 1150/2175: Loss: 3.15 | Accuracy: 0.91
[Training] Itteration/Batch: 1175/2175: Loss: 1.44 | Accuracy: 0.94
[Training] Itteration/Batch: 1200/2175: Loss: 1.06 | Accuracy: 0.98
[Training] Itteration/Batch: 1225/2175: Loss: 1.80 | Accuracy: 0.95
[Training] Itteration/Batch: 1250/2175: Loss: 1.42 | Accuracy: 0.96
[Training] Itteration/Batch: 1275/2175: Loss: 1.37 | Accuracy: 0.95
[Training] Itteration/Batch: 1300/2175: Loss: 0.57 | Accuracy: 1.00
